vertical,north,east,Date
-0.00020158427,5.5876365e-05,-0.00012574859125,2019-10-05
-0.00021826000625,-8.83098e-05,1.1412367500000002e-05,2019-10-06
-0.00017273920374999999,-1.614332e-05,8.411113375e-05,2019-10-07
0.00018060676624999999,2.8653303749999997e-05,0.00021125265375,2019-10-08
-0.000187098865,3.85054575e-05,0.00032499467,2019-10-09
-0.00074723515,1.48435e-05,0.00014686888875,2019-10-10
-0.000706390805,-8.392549e-05,0.00017366776874999998,2019-10-11
-0.00061889504,-3.141685e-05,0.00025772043375,2019-10-12
-6.0578937499999996e-05,-5.68987825e-05,0.0003834603775,2019-10-13
0.00019112335875,-3.508748625e-05,0.0003915623525,2019-10-14
0.00052357534625,0.00018818947125,0.00027301498375,2019-10-15
0.00035780944125,0.00010878918875,8.398077e-05,2019-10-16
0.00010265914624999999,0.0001534400175,-1.16056975e-05,2019-10-17
-5.73133825e-05,0.0001816513725,-0.00018428779625,2019-10-18
0.00016362356625,0.00019492501249999999,-0.0001652187225,2019-10-19
0.00023736900875,0.000140452975,0.00013965562625,2019-10-20
-0.00054872555375,0.0003642939375,0.00012793508875,2019-10-21
-0.00045291743625,0.00028957154125,-4.009685000000001e-06,2019-10-22
-0.00065512316125,1.2745769999999999e-05,8.588138625e-05,2019-10-23
-0.000455421395,1.9922673749999998e-05,0.00011296444375,2019-10-24
-0.00053017651625,-9.228532750000001e-05,0.000134995425,2019-10-25
0.00012461596,0.00014910838,0.000128812725,2019-10-26
0.000323634035,0.00017368642750000002,0.00020460837000000002,2019-10-27
-6.282641375000001e-05,0.000160189235,0.0001527075275,2019-10-28
-0.00042666480500000003,0.00018500754,0.00016246305125,2019-10-29
-0.00051480553625,0.00012140857125000001,0.00031207007125,2019-10-30
-0.00022554137375,0.0001262693875,0.00041314865625,2019-10-31
-0.0002997312475,-1.321061e-05,5.6239365e-05,2019-11-01
-0.0004187257075,-6.329375e-05,-0.000308055355,2019-11-02
-0.00054275891625,-0.00010168666375,-0.00021033422625,2019-11-03
-0.0006708272725,7.5060975e-06,0.00016044400500000002,2019-11-04
-0.00023152149125,8.448889125e-05,0.0005511098675,2019-11-05
0.0001561238225,0.0001142534975,0.00034297899375,2019-11-06
-7.148517625e-05,-9.848503125e-05,9.57832375e-05,2019-11-07
-0.00057585910625,-0.0001520735975,0.00024378131875000002,2019-11-08
-0.0005824180625,-5.78910875e-05,0.00044762401,2019-11-09
-0.00048179581624999997,-2.092860375e-05,0.000374674765,2019-11-10
-0.00038550920499999997,7.8697185e-05,0.00018528575999999998,2019-11-11
-0.00037866930499999996,0.0001176293925,0.0002387915925,2019-11-12
-0.00036333462874999997,4.373949375e-05,0.0002938131825,2019-11-13
8.444812499999995e-06,-9.1340845e-05,0.0003541180625,2019-11-14
-0.00048678383125,-0.0002326718125,6.752206875e-05,2019-11-15
-0.00064502576625,-0.00027784659,-0.000278312205,2019-11-16
-0.000611102455,-0.00012428952624999999,-0.00011579269499999999,2019-11-17
-0.00057252395875,5.07359925e-05,0.0001790041775,2019-11-18
6.712002250000001e-05,0.00012683682875,0.0002335142025,2019-11-19
0.00024633845,-0.00011427436625,0.00011403876,2019-11-20
0.00018437265625,-0.00015563858875,2.91778575e-05,2019-11-21
-0.0001809825825,3.840707125e-05,-1.4120938749999998e-05,2019-11-22
-0.00028399600875,0.00019200052625000002,8.617976250000003e-06,2019-11-23
-0.00074959229125,0.00014690259,-0.00011823800875,2019-11-24
-9.885118625e-05,0.0002078838275,-2.1535678749999998e-05,2019-11-25
0.000190777015,5.8860756249999996e-05,0.0001547220375,2019-11-26
0.0001458817725,-1.99746e-05,8.294419124999999e-05,2019-11-27
-0.00024188670375,-0.00015855493375,-0.00012991961875,2019-11-28
-0.0005142237825,-6.92956275e-05,-0.00015532656125,2019-11-29
-7.693248749999999e-05,1.9044575000000002e-05,8.484716625e-05,2019-11-30
0.00036896006625,-6.241608e-05,0.0004009745725,2019-12-01
6.94429525e-05,-8.29944525e-05,0.00018818244,2019-12-02
0.0003061880075,0.00010663059125,1.5961482500000002e-05,2019-12-03
0.00104381526,0.00010214088625,0.00028957380125,2019-12-04
0.00108254230875,-6.438573875e-05,0.0004887561225000001,2019-12-05
0.00043133103625,-0.00020229366125,0.000401356465,2019-12-06
-0.0003043707075,-0.0002186767925,9.681059625e-05,2019-12-07
-0.0005163116825,-0.00017194182625,7.776987625e-05,2019-12-08
-0.00059242030125,-4.422127499999998e-06,0.00028694031625,2019-12-09
-0.0005499258699999999,-9.36686525e-05,0.00019614855875,2019-12-10
-0.00072434875375,-0.00016606109375,-6.870873e-05,2019-12-11
-0.00059855318875,-0.0001462796125,-3.977786375e-05,2019-12-12
-0.00047774794375,-8.79250375e-05,0.00014461238625,2019-12-13
2.592579875e-05,-0.00010404373875,0.0002991484625,2019-12-14
0.0003906992075,-0.00012015967125,0.00027066033625,2019-12-15
0.00042240288625,-2.523067875e-05,-5.614363749999999e-06,2019-12-16
0.00024533342125,-5.653288e-05,1.3022083749999999e-05,2019-12-17
0.00015074387,0.00015979248125,0.0001769307475,2019-12-18
-3.1880327500000006e-05,6.39216675e-05,0.00021421529125,2019-12-19
-9.45509525e-05,3.54589875e-05,0.0001337284925,2019-12-20
-2.21517075e-05,-4.8872033749999996e-05,7.4953815e-05,2019-12-21
8.981657250000001e-05,7.907224875e-05,0.0001089212725,2019-12-22
0.00049400826125,0.00018581832125,5.72112125e-05,2019-12-23
0.00022968150124999997,0.00020870583750000002,5.676035125e-05,2019-12-24
0.0001245055675,8.283122875e-05,0.000279383675,2019-12-25
0.00016970795125,8.05131775e-05,0.0004960047925000001,2019-12-26
0.00052805801375,0.00011064672125,0.00062699480625,2019-12-27
0.00010923993499999999,5.6817155e-05,0.00032325700375,2019-12-28
-0.00014385664375000002,-0.00014410192375,0.00017182404375,2019-12-29
-0.00024369779875,-0.00016628304,0.0001543567375,2019-12-30
-6.687688625000001e-05,-0.00013332937875000001,-0.0001479404175,2019-12-31
5.31179475e-05,-7.198860875e-05,-0.00041421394,2020-01-01
-0.0001031227725,1.7471625e-05,0.00010068296625,2020-01-02
-7.849520375000001e-05,0.00019655972,0.000544162055,2020-01-03
0.00012127872250000001,0.00014236379875,0.00011967494875000001,2020-01-04
2.9727428749999996e-05,-0.00017455550375,-0.000492467155,2020-01-05
-5.1234156250000004e-05,-0.0002739331275,-0.0003908022125,2020-01-06
0.00010630471250000002,-0.00018780841625,-0.00015276480375,2020-01-07
0.00081082674125,-8.547938499999999e-05,0.00019145472875,2020-01-08
0.000735474005,0.00023532512125,0.00016390959375,2020-01-09
0.00027784527875,0.00022575924,-8.595632125e-05,2020-01-10
-2.157951625e-05,1.9299375e-05,-0.00014035221875,2020-01-11
-0.00026081115875,-0.000152215055,-0.0001592193,2020-01-12
-0.00060794405875,-0.0003695070625,-0.00047796713125,2020-01-13
-0.00051813822375,-0.00039065050875,-0.00065896460875,2020-01-14
0.00062682448,-0.00025207328875,-0.000138124075,2020-01-15
0.0010219349725,-0.00012248827875,0.00040466159374999997,2020-01-16
0.00088123754625,3.163112125e-05,0.00028676086,2020-01-17
0.00067668445625,-2.386883875e-05,0.00033441783875,2020-01-18
0.0006318437875,8.28197525e-05,0.0004302616775,2020-01-19
0.00036928413625,9.20492e-05,0.00048874376,2020-01-20
0.00025605430375,1.94294075e-05,0.000461484665,2020-01-21
0.0001327019825,-1.1352551249999999e-05,0.00050638925875,2020-01-22
0.00020801569,9.06830675e-05,0.00033888757375,2020-01-23
0.00046621248625,-0.00013503011749999998,0.0002329896725,2020-01-24
0.00011913396125,-0.00024635750125,3.1231474999999997e-06,2020-01-25
0.00030513826374999997,-0.0002445170025,-9.96184475e-05,2020-01-26
0.0004134967275,-0.00021191024875,-5.1343378750000004e-05,2020-01-27
9.421797375e-05,-0.0002379568275,1.1667971249999995e-05,2020-01-28
0.00020864023375,-0.00023698939000000002,0.00011945008375,2020-01-29
0.00069999750125,-0.0001905895575,0.00013599258,2020-01-30
0.00020229087624999998,-0.00022947107125,0.00011234841875,2020-01-31
-0.00068524986875,-4.101133875e-05,-0.00010651228625000001,2020-02-01
-0.0005977194549999999,-4.2744252500000003e-05,-7.683465875e-05,2020-02-02
-4.3406274999999996e-05,-5.507690125e-05,0.00014679889,2020-02-03
3.751359625e-05,8.163348625e-05,1.205112375e-05,2020-02-04
0.00046227376875,3.979711375e-05,-8.718674625e-05,2020-02-05
0.00073087372375,7.923692e-05,4.951027499999999e-06,2020-02-06
0.0002069319475,2.996361125e-05,6.167497875e-05,2020-02-07
0.00021114630875,4.9554525e-06,-0.00010854316125,2020-02-08
0.0006085359125,-0.00014550612625,0.000260738145,2020-02-09
0.0006934250387500001,-9.3715795e-05,0.00055301440125,2020-02-10
0.00032777554375,-3.8207118749999995e-05,0.00019404599125,2020-02-11
0.00026405360375,-9.451664875e-05,-0.00011147718625,2020-02-12
0.00073180190625,-5.3712985e-05,-5.2635037499999965e-06,2020-02-13
0.0008131281075,5.90214125e-06,-1.9772887499999997e-05,2020-02-14
0.0002460783,-0.00027004902125,-0.00021246678875000001,2020-02-15
-0.00021116283999999999,-0.00030459253625,-0.0001076951975,2020-02-16
0.0001705417425,-9.984555e-06,0.00040607002,2020-02-17
0.00014300174499999997,0.000130940805,0.0005526882025,2020-02-18
0.0002232551325,2.3792769999999998e-05,2.925141625e-05,2020-02-19
0.00059829880375,-0.0001472729075,-0.00032246973625,2020-02-20
0.00053845124375,-0.0002192498275,-3.86607875e-06,2020-02-21
2.1948978750000003e-05,-4.8465471250000005e-05,0.000153099825,2020-02-22
0.00031738105125,0.00010434097749999999,0.00013295061,2020-02-23
0.00071062901375,0.00011744807,0.00022573819125,2020-02-24
0.0008943618425,0.0001340653525,0.00022516312875,2020-02-25
0.00050884744125,1.476243125e-05,3.183636625e-05,2020-02-26
0.00029867659375,-5.851553e-05,8.49759e-06,2020-02-27
0.000209586135,-0.00012792101125,-4.4404020000000005e-05,2020-02-28
2.118150875e-05,-0.00016850737,-0.00016716440499999998,2020-02-29
0.000500617635,4.788616e-05,-0.0001838680075,2020-03-01
0.00027430513125,3.5983062500000004e-06,-0.0001893498575,2020-03-02
8.795124125e-05,5.91427625e-05,-0.00012985227125,2020-03-03
0.00034607029125,-1.75576025e-05,0.00012819296,2020-03-04
0.00063273336,2.729162500000007e-07,0.000379479105,2020-03-05
0.00075864805625,-5.9136725e-05,0.00015314951875,2020-03-06
0.00037687691375,-0.00021211941625,-0.00018638084375,2020-03-07
0.00051025203125,-0.0001433567275,0.00016919423125,2020-03-08
0.00041078518875,-0.00013423483375,0.00047215316625000004,2020-03-09
-2.41690275e-05,-0.00016103191499999999,0.0001610830475,2020-03-10
0.00018502599625,-0.000215454955,4.982273750000001e-06,2020-03-11
4.205129375e-05,-0.000103073945,0.000342168295,2020-03-12
-0.0004350921025,2.773872375e-05,0.00060386883625,2020-03-13
-0.0003567385525,6.762473749999998e-06,0.00019744908375,2020-03-14
0.0001544922625,-0.00021167281,-7.575327e-05,2020-03-15
0.000158990695,-0.00032151734500000004,7.849549625000001e-05,2020-03-16
0.0002035833475,-0.000193370415,0.00025496736125,2020-03-17
3.482712875e-05,1.3979727500000001e-05,0.0003456891825,2020-03-18
6.112827875e-05,7.997301249999999e-05,0.00021243129,2020-03-19
-0.00035180825249999997,-9.66531575e-05,-0.00011819884,2020-03-20
-0.0005859352275000001,-9.168949375e-05,-0.00029489649875,2020-03-21
-0.00063237895625,-8.407137375e-05,3.52908075e-05,2020-03-22
-0.0004654102675,-0.0001733299675,0.000307780655,2020-03-23
0.00047545699125,-0.00010157524875,9.95267425e-05,2020-03-24
0.00106782082625,-0.00011567506625,0.0001098322025,2020-03-25
0.0008461293824999999,0.0001082764325,0.000183999105,2020-03-26
0.00085721002125,0.0002549035475,0.00021358601374999998,2020-03-27
0.0007025131125,5.851009625e-05,0.00038660801625,2020-03-28
0.00064579947625,2.698191625e-05,0.00039269944125,2020-03-29
-6.864245500000001e-05,2.41122025e-05,0.0001030046775,2020-03-30
-0.00076444650625,-5.659694125e-05,-0.00012439134625,2020-03-31
-0.000571932985,-0.00011114446125,0.00013520467875,2020-04-01
-0.0001619594675,-7.556225000000001e-07,0.00032358194125,2020-04-02
5.581477375e-05,-0.00022133813875,7.6721865e-05,2020-04-03
0.00011222640375,-0.00042160636375,-0.0002488076225,2020-04-04
0.00017693531375,-0.0003369335,6.5223485e-05,2020-04-05
0.000101308675,1.824278e-05,0.00030825126,2020-04-06
-0.0001137773375,6.792048375e-05,0.000365515695,2020-04-07
-0.00054528605875,-2.530700125e-05,0.00027809104125,2020-04-08
-0.00030904044375,-4.21585025e-05,0.000152931885,2020-04-09
-0.00019363237249999998,-6.924399249999999e-05,4.537374e-05,2020-04-10
0.00032973286375,-2.889795125e-05,0.000119266045,2020-04-11
5.3116713750000005e-05,-3.510726375e-05,0.0002906279375,2020-04-12
-0.00019685632625000002,4.05111825e-05,-2.0987208749999997e-05,2020-04-13
-0.0009121168325000001,-0.00016469930625,-0.0001695725225,2020-04-14
-0.000475267985,-3.558205625e-05,0.00022159884,2020-04-15
0.00019431033,7.64470675e-05,0.0006134655287499999,2020-04-16
9.094017875000001e-05,0.0001171422175,0.00023112259,2020-04-17
0.00059736074125,-4.973074625e-05,8.0457955e-05,2020-04-18
0.00063206411875,-4.993699e-05,2.4586788749999997e-05,2020-04-19
0.00059367113875,-0.00010408926,4.37977975e-05,2020-04-20
0.00055579362875,0.00011929750625,0.00015075740500000001,2020-04-21
0.0003526770175,0.0001912200775,0.0001751639225,2020-04-22
0.00010175159875,0.00019122311,0.00033943119875,2020-04-23
-0.000129307355,4.911499375e-05,0.00026850708875,2020-04-24
-0.00024552030875,-8.121855875e-05,0.00025916806875,2020-04-25
0.0001839188925,-6.031444999999999e-06,0.00017819634,2020-04-26
0.00034628259875,-5.15307575e-05,1.380264875e-05,2020-04-27
0.00030149456875000003,-1.355151e-05,-0.0002308577875,2020-04-28
5.863728374999999e-05,7.384094375000001e-05,-0.00026508050125,2020-04-29
-0.00026890778625,5.707903875e-05,-1.7573112499999997e-05,2020-04-30
0.000275681095,0.0001044714725,0.00020517098499999998,2020-05-01
0.0003175413275,-2.0188062500000005e-06,4.7470158749999994e-05,2020-05-02
0.00052981923625,-9.023202125000001e-05,-0.000192310295,2020-05-03
0.00047849631625,-0.0001901139775,-8.2632975e-05,2020-05-04
0.00066289700125,-6.530223875e-05,3.975671125e-05,2020-05-05
0.00071754257375,1.284984625e-05,0.000122890755,2020-05-06
0.00058159782625,1.603937875e-05,0.00015142174,2020-05-07
0.00046348210625,-1.1373175e-05,0.00019786830000000002,2020-05-08
0.0002050065675,-0.00011047040250000001,3.48480125e-05,2020-05-09
0.00033847581625,-0.00014417725125,-8.94882875e-06,2020-05-10
0.0002780386075,-0.00012955271875,-7.996095625e-05,2020-05-11
4.863831625e-05,-0.0002235928925,-9.879467875e-05,2020-05-12
3.8392945e-05,-0.000116847075,-0.00015075260625,2020-05-13
-9.920513374999999e-05,-0.000121483745,-0.00011346543125,2020-05-14
-0.00016715461125,-0.00025508997625,-0.00019096745875,2020-05-15
5.3784445e-05,-0.0003434851825,-0.00027291417,2020-05-16
0.000102830055,-0.00024433456125,-0.00011581901375,2020-05-17
0.00010927577,-9.062141375e-05,-0.00014606854625,2020-05-18
-0.00021903816,-8.348335750000001e-05,-0.0003501967425,2020-05-19
-0.0005384318612499999,-0.000125152425,-0.00048336801875,2020-05-20
-0.0001529597825,-0.00015339436125,-0.0003333496425,2020-05-21
-0.00019046825125,-0.000143146545,-0.00018384630625,2020-05-22
0.000255562905,-0.000194449865,-0.00027420945625,2020-05-23
0.00035450171375,-0.00035445754249999997,-0.0004428904675,2020-05-24
0.00065137359375,-0.00022432203375,-0.00012764914625,2020-05-25
0.00096584586625,5.441791875e-05,0.00027132707625,2020-05-26
0.0012118514575,-3.380711125e-05,0.00032161059249999997,2020-05-27
0.00158935647125,-2.16680375e-05,4.540787375e-05,2020-05-28
0.00167001395375,-5.443498375e-05,-0.00034272842875,2020-05-29
0.00105162102375,-0.00016611156375,-0.00042560933,2020-05-30
0.00071183575375,-0.00013323704125,-0.00040610461125,2020-05-31
6.219765374999999e-05,-0.0001601675475,-0.00033667746,2020-06-01
-3.314146625e-05,-0.000213758185,-0.00041530550375,2020-06-02
0.00017803346,-5.446855875e-05,-0.000374844055,2020-06-03
0.00049648240875,3.871566125e-05,-8.339222e-05,2020-06-04
6.744582499999992e-06,2.194208375e-05,0.000148206545,2020-06-05
-0.0005400705362499999,-6.813269125e-05,0.000116585435,2020-06-06
-0.00015230406375,-0.00021832638999999998,5.460572375e-05,2020-06-07
0.00014222039124999999,-0.00022118128875,1.77692525e-05,2020-06-08
4.7729012500000014e-06,-1.162806375e-05,-0.00011980358375,2020-06-09
0.00035691375625,-6.5813095e-05,-1.849313e-05,2020-06-10
0.00066807475375,-6.18462125e-05,0.000118726625,2020-06-11
0.00095621185125,1.1994317500000001e-05,5.7291825e-05,2020-06-12
0.0007816045262499999,-0.000134077955,0.0001442631625,2020-06-13
0.00033915854750000003,-3.709236375e-05,0.00027419925125,2020-06-14
0.00042937168875,6.6367165e-05,8.536214e-05,2020-06-15
0.0005681104075,4.36296075e-05,-8.191266125e-05,2020-06-16
0.00013929916999999998,4.3543274999999985e-06,-0.0003851634975,2020-06-17
-0.00054564458,-0.00011291664,-0.00071048955625,2020-06-18
-0.00104060441,-8.21061825e-05,-0.000535963195,2020-06-19
-0.00072056525125,0.00015752865625,-0.00019082495,2020-06-20
-7.8134025e-05,-8.04643825e-05,2.50135975e-05,2020-06-21
-0.000215462015,-0.00021870749125,-4.078366e-05,2020-06-22
-9.8086175e-05,-2.5071464999999996e-05,-9.69277625e-05,2020-06-23
0.000264724265,-5.940493e-05,0.0001424565275,2020-06-24
0.0007258906175,6.823176250000001e-06,0.00044603656750000003,2020-06-25
0.000641827475,0.00021928514375,0.00025079868375,2020-06-26
1.8012637500000085e-06,0.00012406774375,-1.0701410000000003e-05,2020-06-27
-0.00027547852125,0.0001182966975,0.0001041897875,2020-06-28
-0.00038999958,-1.078815e-05,0.00020615503625,2020-06-29
-0.00027320730875,-6.576525625e-05,4.040031249999999e-06,2020-06-30
0.00027977682999999996,-0.0001975995225,-0.000273504145,2020-07-01
0.0002307563525,-0.00020963953625000002,-0.00034201810125,2020-07-02
-5.62955975e-05,-1.510241875e-05,-0.00021870959624999999,2020-07-03
5.706833e-05,5.0869625000000005e-06,-0.00010735737,2020-07-04
-3.8363067500000007e-05,-0.00011578453875,-9.537825124999999e-05,2020-07-05
-0.0004367577825,-0.00014284156875,-0.00010219953499999999,2020-07-06
-0.000544951415,-9.9456695e-05,-0.00016807670875,2020-07-07
-0.000643162235,-6.92680725e-05,-0.00035068035375,2020-07-08
-0.00038006662499999997,-7.514067749999999e-05,-0.00034149896625,2020-07-09
-0.00057483613,3.284537500000011e-07,-0.00022276387375,2020-07-10
-2.237692375e-05,4.001241875e-05,-8.013282875e-05,2020-07-11
0.000572097045,-0.0001618650925,-6.293137e-05,2020-07-12
0.00023972300375,-0.0003217010325,7.282832750000001e-05,2020-07-13
-0.00019309964,5.2880125e-06,0.00012015989625,2020-07-14
-0.00020286274125000002,2.773600000000007e-07,6.4653585e-05,2020-07-15
-4.514130875e-05,-0.00018532718625,-1.1073321249999998e-05,2020-07-16
-0.0002885387,-0.000118941385,-0.00018748573875000001,2020-07-17
-0.00025480124875,-0.00010542757125,-0.00030224441,2020-07-18
9.58032475e-05,-0.00025208605125,-0.00029106651,2020-07-19
7.129836875e-05,-0.00030235794,-0.00034087320875000003,2020-07-20
3.941339625e-05,-0.00017565441125,-0.0002084058675,2020-07-21
0.00010276757875,-3.3761462499999983e-06,-6.55977375e-05,2020-07-22
-7.169750375000001e-05,7.32744275e-05,-0.00012523233125,2020-07-23
6.0077077499999996e-05,-0.00014284850125,-0.00027849084875,2020-07-24
-0.0001275574025,-0.00015269431375,-0.000340891325,2020-07-25
0.0002185177775,-0.00010172534375,-0.000229020035,2020-07-26
0.000867930735,-4.66972125e-05,-0.00010220277375,2020-07-27
0.00078266305375,-1.129969125e-05,-0.00011989229875,2020-07-28
9.763041625e-05,-8.839413750000001e-06,-0.00013510683625,2020-07-29
0.00013147175125,-4.508342500000002e-06,-0.00011489182625,2020-07-30
-0.00031784438375,-1.475745375e-05,-0.00024323268625000001,2020-07-31
-0.00090958640125,4.731941125e-05,-0.00046637664375,2020-08-01
-0.00103085248,0.00016513035125,-0.00025764801875,2020-08-02
-0.00063424468375,0.00025520349625,-9.238016e-05,2020-08-03
-0.000440067015,5.878556875e-05,-0.00023242630875,2020-08-04
4.50803375e-05,-3.20135625e-05,-0.0003509009475,2020-08-05
-9.971759625000001e-05,-3.11865375e-05,-8.50063275e-05,2020-08-06
0.00019995882125,0.00018734799125,0.00014793925,2020-08-07
0.00044655119,4.918143375e-05,0.0002122778475,2020-08-08
0.00064920230625,-2.590935000000001e-06,0.000144921435,2020-08-09
0.00075034706875,1.26642075e-05,7.874293375e-05,2020-08-10
-2.2578664999999992e-05,-3.197026125e-05,-3.6328585e-05,2020-08-11
-0.00050441122625,-0.00015728793125,-0.00019592766375,2020-08-12
-0.00060767804375,-0.000424376195,-0.00024455905625,2020-08-13
-0.000313561215,-0.00041347682875,-0.00015687500125,2020-08-14
-8.525526125e-05,-0.00027583200125,2.8248165e-05,2020-08-15
0.00015181786375,-0.000352041025,0.00012606811375,2020-08-16
-5.9228588749999995e-05,-0.00044218566875,0.00012626629875,2020-08-17
0.0005028869112500001,-0.00037170026125,0.0003009667725,2020-08-18
0.0009816337475,-0.00026412196125,0.00038990292875,2020-08-19
0.00051529317875,-0.00025338607875,0.00013128540875,2020-08-20
-0.00013942024625,-0.00014184384625,-4.91333325e-05,2020-08-21
-0.00013202276125,-8.18801625e-05,6.662112125e-05,2020-08-22
-0.0005407642275,-0.0001833259275,-9.43733875e-06,2020-08-23
-0.00039903641,-0.00028830650625,-0.00010313116875,2020-08-24
-4.4352071250000005e-05,-0.00013036787625,0.00017507497250000002,2020-08-25
0.00068101216,9.426025499999999e-05,0.00068786327875,2020-08-26
0.00108568594375,0.00010117959875,0.00075602149375,2020-08-27
0.000482731475,1.0645924999999994e-06,0.00039702011374999997,2020-08-28
-7.809945624999999e-05,-6.49461075e-05,0.00013027801375,2020-08-29
3.588578125e-05,2.118383125e-05,5.0857715e-05,2020-08-30
0.00063703288,-4.577686875e-05,0.00029806759,2020-08-31
0.00131655929625,3.88409475e-05,0.0002459564525,2020-09-01
0.00096050588,-0.00016263305124999998,5.881758875e-05,2020-09-02
0.00042373359125,-0.00016286092625,-5.04337e-05,2020-09-03
0.00017552639125000002,-0.0002438104025,0.00024841310375,2020-09-04
0.00021332654625,-0.00021163701,0.00025607399125,2020-09-05
0.00023820848125,-0.00021762458875,-0.00019200736375000002,2020-09-06
0.0003878729625,-0.0001975716875,-0.0002673688725,2020-09-07
-0.00034284156875,-0.00010730051375,0.00016870978375,2020-09-08
-0.000272832625,5.556363375e-05,0.00041244906875,2020-09-09
0.00012456539,9.7829825e-06,3.0861135000000004e-05,2020-09-10
0.00014340148375,-0.00019257087125,-0.00045867636125,2020-09-11
-0.00016148555625,-0.000254073245,-0.00027035802124999997,2020-09-12
-0.0006698664075,7.023176250000001e-06,-5.723757e-05,2020-09-13
-0.0003676636475,0.00029197182874999997,-6.208606875e-05,2020-09-14
0.00021143954625,0.00027530498125,-3.50513625e-05,2020-09-15
0.00032291292375,0.0002482763975,7.776509125e-05,2020-09-16
0.00011042596624999999,0.00015913275625,1.0276999999999998e-05,2020-09-17
-0.000111245915,-9.791814375e-05,0.00015965622625,2020-09-18
-0.00027395533124999997,-1.61119725e-05,0.0001887455825,2020-09-19
-0.00049160189125,-0.0001177480025,-2.416545875e-05,2020-09-20
-0.00031722025875,-0.0002219190075,0.000142017025,2020-09-21
-0.00041317738374999996,-0.0002131631975,0.000129258655,2020-09-22
-0.00047409589375,-0.00021099325375,8.794265875e-05,2020-09-23
-0.00037552799,-0.00010334705375,0.00013784190874999998,2020-09-24
-0.00015065306,-2.20323975e-05,0.00025871430875,2020-09-25
0.00017727390875,-7.989194375e-05,0.00013754693,2020-09-26
2.52784075e-05,-0.00011073029125,0.00019250943375,2020-09-27
0.0001277060425,5.67497625e-05,0.00044842323,2020-09-28
0.0005597973025,3.5419231250000005e-05,0.00056424892,2020-09-29
0.000610006565,-2.71624975e-05,0.00042885815625,2020-09-30
0.000622707095,-0.00013342067375,0.000162999405,2020-10-01
0.00030892967000000003,-0.00011099229125,0.00015700317875,2020-10-02
-0.0004323770125,0.00017720056,-6.160713750000003e-06,2020-10-03
-0.0009575654337500001,0.00012945787250000001,-0.00026921118125000003,2020-10-04
-0.0011347947725,5.037517375e-05,-0.0001918367025,2020-10-05
-0.00051569690375,-1.22837475e-05,0.00011541015625000001,2020-10-06
0.00034012950125,-9.238351875e-05,0.00034900498625,2020-10-07
0.00043209001875,-9.16594e-05,0.00014616778375,2020-10-08
0.000382545395,1.2824780000000002e-05,0.00027224184875,2020-10-09
0.00011851602625,0.000189479985,0.00043237351125,2020-10-10
0.0003787495625,0.00031079722375,0.0002900807725,2020-10-11
0.00012021335250000001,0.00010925712,-5.057563875e-05,2020-10-12
-0.0009181057025,7.986059125000001e-05,-0.00033219093875,2020-10-13
-0.00088728901375,0.00023297705625,-0.00024238697,2020-10-14
-0.00028359529625,0.000331596405,0.00020799163,2020-10-15
7.648362500000007e-06,0.00031293624875,0.0004499360125,2020-10-16
-0.0004903041575,0.000224056045,0.00020431811125,2020-10-17
-0.000548723455,-2.420048625e-05,-9.493084250000001e-05,2020-10-18
-0.00030169797375,-0.00020280133875000001,1.6212562500000012e-06,2020-10-19
-0.00056682172,-0.00019539112375,4.5159336250000004e-05,2020-10-20
-0.00049571763875,-0.00029314278375,5.04438175e-05,2020-10-21
-0.000493362905,-0.00027514068,-0.0001289718825,2020-10-22
-0.00019541564875,-0.00020798019999999998,-0.0004263614825,2020-10-23
-0.0003569618,-0.00022284605,-0.0005767821575,2020-10-24
-0.000287019645,-0.00012755607375,-0.0004304402225,2020-10-25
-0.00053427461,-0.00025499615625,-0.00027291540875000003,2020-10-26
-0.00079932063125,-0.00035453786,-0.00032382251125,2020-10-27
-0.00043075024749999997,-0.0002398654125,-9.071080374999999e-05,2020-10-28
-0.00035422417375,0.0001261417175,0.00014848459875,2020-10-29
0.00038858058,0.00025748591625,1.6478358749999997e-05,2020-10-30
0.00073999053,5.22915825e-05,6.892806625000001e-05,2020-10-31
0.00023768370625,-7.69307175e-05,0.00014528021,2020-11-01
-0.00016681108125,0.00015577277625,4.407712375e-05,2020-11-02
2.842397875e-05,0.0002714882425,0.00022085496125,2020-11-03
-0.0005064157525,0.00015674300875,7.6313465e-05,2020-11-04
-0.00068053763375,-0.00012006594875,-0.00047979916250000005,2020-11-05
-0.0003681289775,-0.0001569211475,-0.000400756325,2020-11-06
-0.00014705081625000001,0.000114053385,4.57398075e-05,2020-11-07
2.5021169999999998e-05,0.00024922363,0.00017937799749999999,2020-11-08
0.00052538175375,0.00020685239,-0.0001346152975,2020-11-09
0.00034757428,6.8399225e-06,-0.0002072421775,2020-11-10
0.00045126610625,9.17570225e-05,-1.2511076250000001e-05,2020-11-11
-0.00011756996375,7.048771375e-05,5.2897078749999996e-05,2020-11-12
-0.00016741782625,-9.9817115e-05,-3.18026225e-05,2020-11-13
0.0003171138025,-0.00012226646125,-0.00014781893374999998,2020-11-14
0.00062383364375,-0.00012963233875,6.9445525e-05,2020-11-15
0.00040801127,-9.315864625e-05,0.0002616434325,2020-11-16
0.0006358675425,0.00014226951624999999,7.1892155e-05,2020-11-17
