vertical,north,east,Date
-0.001753413715,0.00034912535,0.0003286513625,2009-09-16
-0.00097221609625,0.00021389649625,0.00026541110375000003,2009-09-17
-5.720210875e-05,6.9130845e-05,0.00029630727,2009-09-18
0.0001616460575,-0.00018044425749999998,0.00034934406125,2009-09-19
-0.00011363552375,-4.96240325e-05,0.00010480506,2009-09-20
-0.001143501715,0.00038427197625,0.000250197695,2009-09-21
-0.00202317936,0.00043953062750000003,0.00047432005125,2009-09-22
-0.0018747353475,0.0003593084275,0.0005133196325,2009-09-23
-0.0010336956575,0.0001661153475,0.00042544685125,2009-09-24
-0.00067612697,0.00019820186625,0.00033551967875,2009-09-25
-0.00094005062375,0.0001382523375,0.00019719475875,2009-09-26
-0.00013012550375,0.000245093825,-0.00017541458875000002,2009-09-27
0.00128145124375,0.00017404297125,-9.457739625e-05,2009-09-28
0.00170570483875,-0.000118251205,1.0388733750000002e-05,2009-09-29
0.00102080870875,-4.0953141250000004e-05,-0.00025732512625,2009-09-30
-0.00092308135125,0.00042240596625,5.6108096249999994e-05,2009-10-01
-3.879396249999997e-06,0.0004610361325,-8.604953750000005e-06,2009-10-02
0.00241416529625,0.00034456026,-0.0003219712925,2009-10-03
0.00420951525875,0.0001086029275,-0.0006873197287499999,2009-10-04
0.00230152772375,0.00015064665,-0.00052593154375,2009-10-05
0.001442059685,0.00024037815375,-0.00037050246625,2009-10-06
0.00176912735375,0.000217341935,-0.00040234929875,2009-10-07
0.0006814996687499999,0.000352540145,-0.00026762492,2009-10-08
-0.00070828280125,0.00060610625875,-6.83341275e-05,2009-10-09
-1.3226511249999975e-05,0.0006559087,2.489593625e-05,2009-10-10
0.0015645968249999999,0.0003307255075,-6.128294375e-05,2009-10-11
0.00214405207875,0.0001054299925,-8.18165725e-05,2009-10-12
0.00265148180125,-9.827667625e-05,5.0184087499999995e-05,2009-10-13
0.0016098975825,-0.0001437530675,8.739085125e-05,2009-10-14
-0.00109427676625,0.00044495159875,4.19745625e-06,2009-10-15
-0.00205784179,0.00059670367125,0.00027211135625,2009-10-16
-0.00158062589,0.00025016712625,0.000525858955,2009-10-17
-0.00051752470875,-4.321603e-05,0.00027778776625,2009-10-18
0.000664046915,-8.8539025e-05,-0.00021251113750000002,2009-10-19
0.0007215999175,0.0002894925275,-0.00038720447750000003,2009-10-20
-1.6649593750000002e-05,0.0005360908624999999,-6.864002125e-05,2009-10-21
-6.486000000000026e-07,0.00047867338,-4.76787025e-05,2009-10-22
-6.124324e-05,0.0002760202675,-1.312454875e-05,2009-10-23
0.00080801782375,-6.38466725e-05,-0.0003251346725,2009-10-24
0.00046076252,0.000267272875,-0.000241873665,2009-10-25
-0.00066913144875,0.000170109595,0.0002487809325,2009-10-26
0.00254026694125,-0.00014596601125,-0.0005958546375,2009-10-27
0.00340391128,0.00022560309874999999,-0.0009837305475,2009-10-28
0.001621521805,0.00033756429875,-0.0005446602875,2009-10-29
0.0007152637475,0.00013670452875,-0.00044924761500000004,2009-10-30
-0.00030148793,0.00010022715875,-0.00021619943125,2009-10-31
-0.00140748084875,0.00041249668375,-7.891120000000001e-06,2009-11-01
-0.0029710398525,0.00055208354,0.000324548205,2009-11-02
-0.003118446825,0.00040338428,0.00044981824,2009-11-03
-0.0019798338175,0.000261577755,0.00050978918875,2009-11-04
-0.0011106959575,-0.000326566835,0.0005738151925,2009-11-05
0.00067798287625,-0.00088529398,2.5805096250000003e-05,2009-11-06
0.00193452763625,-0.00079149912375,-0.00038539813625,2009-11-07
0.0012991047125,-0.00044209281,-0.0002583286825,2009-11-08
-0.00036307323375000004,-9.808237e-05,0.00031451168125,2009-11-09
-0.0014020387175,-6.230853750000001e-05,0.0005293736975,2009-11-10
-0.0005941355725,-0.00017020695375000001,0.00040272878125,2009-11-11
0.0028010619725,-0.00069463902125,-0.0002677971925,2009-11-12
0.00457015674375,-0.0007421452412500001,-0.00065544013375,2009-11-13
0.0030422589475000003,-0.0005020182,-0.000473908345,2009-11-14
5.729645000000002e-05,-0.00014601174499999999,3.539680375e-05,2009-11-15
-0.00176886210125,-7.710677499999999e-06,0.00044420134875,2009-11-16
-0.0007400231225,-0.00023988605875,0.00047499254,2009-11-17
0.0009772946875,-0.00030978203625,4.497696875e-05,2009-11-18
-5.0924708749999996e-05,9.04025475e-05,2.656346375e-05,2009-11-19
0.00038699107,-0.00020948682999999998,0.00032528247375,2009-11-20
0.0016213426,-0.00047791357125,-0.00022657467124999998,2009-11-21
0.0008123863825,-0.0003573912975,-0.00018922185625,2009-11-22
-0.00095243762875,0.00020144236875000002,2.969446375e-05,2009-11-23
-0.00240676809375,0.00052514214625,0.00038837510625,2009-11-24
-0.00224462777125,0.0005443949637500001,0.00043435494375,2009-11-25
-0.00150083513125,0.000188643515,0.0004398719375,2009-11-26
7.52397875e-05,-0.00020126585250000001,8.811155625e-05,2009-11-27
0.00247478069,-9.10605925e-05,-0.00051549644875,2009-11-28
0.00090292471375,0.0002131034775,-0.00032856332375,2009-11-29
-0.00065685166125,0.00015257199125,-8.57842675e-05,2009-11-30
0.0005549173750000001,0.00015131659875,-0.00032752528875,2009-12-01
0.00118235215125,0.0003916301525,-0.00037187577,2009-12-02
0.00020450487375000002,0.00041199530125,-0.00016627881875,2009-12-03
-0.00173171197875,0.00034248695625,0.00013338243874999999,2009-12-04
0.00011282754374999996,0.0003504179525,-0.00023996889875,2009-12-05
0.002156930685,0.00037193337375,-0.00030742359375,2009-12-06
0.00375230348375,-3.826267500000002e-06,-0.00025692655375,2009-12-07
0.0041420463825,-0.00011495944125,-0.00073539777125,2009-12-08
0.00145073699375,-7.61335925e-05,-0.00059228891,2009-12-09
0.00159526566875,-0.00014023927625000002,-0.00037904557,2009-12-10
0.00181240447375,-0.00019074397250000002,-5.180069625e-05,2009-12-11
0.0021852744375,-0.00027746010625,5.70932e-06,2009-12-12
0.00361366980375,-0.00046044710000000004,-0.0003679380775,2009-12-13
0.000918975525,3.760536125e-05,-0.00027204567,2009-12-14
-0.001211008915,0.00018038751125,0.000417921985,2009-12-15
-0.001857955895,0.0001985586425,0.00066977782875,2009-12-16
-0.0019198422375,0.00056613695375,0.00041893084,2009-12-17
-0.001736327525,0.00067889866375,0.00018470636,2009-12-18
-0.00138735339,0.0005568653075,0.00015832171375,2009-12-19
-0.0012542383625,0.00043046846125,0.00036293165250000003,2009-12-20
-0.00010684625749999999,0.00010732994875,0.00029220717125,2009-12-21
0.0026099184175,5.2772115000000004e-05,-0.00023940206000000003,2009-12-22
0.001015302285,0.0007197537525,-0.00030189351875,2009-12-23
-0.0012268426375,0.00085708054375,0.0001048770275,2009-12-24
-0.0006204382212499999,0.00062663522875,5.43447325e-05,2009-12-25
2.2114021249999995e-05,0.00038577328375,6.266777375e-05,2009-12-26
-0.00134891024875,0.000270108645,0.000136443035,2009-12-27
-0.00234183836625,0.00041296915,0.0003343129925,2009-12-28
-0.0006465919012499999,4.258579125e-05,0.00011954881999999999,2009-12-29
-0.00048380487,-0.00025848432125,-0.00010334567125,2009-12-30
-0.00266363736625,0.00013264019875,0.00019632546625,2009-12-31
-0.0036680133775,0.00027013266375,0.0007440502075,2010-01-01
-0.00240725825875,0.00045909314125,0.00054400450625,2010-01-02
-0.0025931394475,0.000878173705,0.00065155287375,2010-01-03
-0.00274674417,0.00089833587125,0.00083217595375,2010-01-04
-0.0021160037725,0.00075582549375,0.00061903310125,2010-01-05
-0.00169055574125,0.000849047495,0.00040864808875000003,2010-01-06
-0.0014690318075,0.00084181096625,0.00050112328,2010-01-07
-0.00171469868125,0.00054453767625,0.00074008480375,2010-01-08
-0.0021575071725,0.00045818970375,0.0008178581625,2010-01-09
-0.0020632997475,0.00057489790875,0.0007708276025,2010-01-10
-0.0022908729725,0.00041197548625,0.00084171415875,2010-01-11
-0.001507138615,-0.00018403862750000002,0.00077321894875,2010-01-12
-0.000325278315,-0.00048840701875,0.00022366689875,2010-01-13
-0.00160232421125,4.785859625e-05,-2.36108225e-05,2010-01-14
-0.0018752803175,7.506329875e-05,0.00045097039125,2010-01-15
0.00085006505125,-0.00021810594375,0.00028420482375,2010-01-16
0.00279878039125,-0.00040084683125,1.559532125e-05,2010-01-17
0.0047480001525,-0.000815448285,4.246715875e-05,2010-01-18
0.0066696642325,-0.00105561102,-0.00023312205749999998,2010-01-19
0.008126128175,-0.0010050694825,-0.00052491981875,2010-01-20
0.01030276971875,-0.00102016789,-0.00058785010875,2010-01-21
0.0109780266625,-0.0012280164375,-0.0009364527575,2010-01-22
0.0054568585475,-0.0006266273225,-0.000898674895,2010-01-23
0.000523229185,-0.00011071323750000001,-0.00057476161625,2010-01-24
0.0005963534825,-0.00015755194375,-0.00040274013625,2010-01-25
0.0015118905,-0.00026290745625,-0.00019199542125,2010-01-26
0.00073501468125,1.96422975e-05,-0.0001267383775,2010-01-27
-0.00109631149,0.00022743787125,8.4567935e-05,2010-01-28
-0.00129123831875,0.00020466682375,0.00016792853375,2010-01-29
7.329526749999998e-05,0.00022259214125,3.127804125e-05,2010-01-30
0.00103031942125,0.000174945815,-6.735249875e-05,2010-01-31
0.00165379940875,6.794662375e-05,-1.4679015e-05,2010-02-01
0.00256522063875,4.9892205e-05,-5.52246775e-05,2010-02-02
0.00357440239125,-6.149538750000001e-06,-0.00025925800375,2010-02-03
0.00344148543125,-1.770117e-05,-9.794758e-05,2010-02-04
0.00254679124875,-6.711447875e-05,0.00012817630375,2010-02-05
0.0022269354675,7.45368825e-05,0.00012520913875,2010-02-06
0.0027266478575,8.805508375e-05,-0.00027843130875,2010-02-07
0.00166696081625,0.00020692479625,-0.0002286279025,2010-02-08
0.00152262295875,5.2510024999999995e-06,-1.699467875e-05,2010-02-09
0.00196640280875,-0.00010567509,-0.00016500752625,2010-02-10
0.00084411630875,-9.725208e-05,-0.00021400484375,2010-02-11
-0.0001096953,-7.6831055e-05,-3.276663125e-05,2010-02-12
-0.00073080401,0.0001954176975,-2.427352375e-05,2010-02-13
-0.00129704066875,0.00037196132624999997,6.77023125e-05,2010-02-14
-0.0014421718075,0.00026718418875,3.538862375e-05,2010-02-15
-0.0013094983749999999,0.00014338334125,3.761075125e-05,2010-02-16
-0.0013958506312499999,0.00016337689,2.33109425e-05,2010-02-17
-0.000150960725,8.928203625000001e-05,-0.00015827970749999999,2010-02-18
0.00119558388625,-0.00010725720125,-0.00031377961875,2010-02-19
0.00206805863125,-0.00017665566250000002,-0.00037845557374999996,2010-02-20
0.0017784607775,-0.00028182564,-0.0005229968474999999,2010-02-21
0.0005207352125,-0.00011276326125,-0.0005621275425,2010-02-22
-0.00152703697625,-4.1787303750000004e-05,-0.00011840650125,2010-02-23
-0.00043877957875,-0.0005358172787499999,5.06263725e-05,2010-02-24
-0.00015437921374999997,-0.00024732032625,-0.00018927029375,2010-02-25
-0.0007169034637500001,-5.514155624999999e-05,0.00015403809,2010-02-26
0.00277367671,-0.0003889780875,5.527851250000003e-06,2010-02-27
0.003034450885,-0.00021127031375,-0.00041860134,2010-02-28
-4.974643374999998e-05,5.5992171249999995e-05,0.00012645700375,2010-03-01
0.0005609519675,-0.00021638351625,0.00026676451375,2010-03-02
0.00175493866875,-0.0006144447825,-5.5083476249999995e-05,2010-03-03
0.00250762568625,-0.0006857543275,-0.00028629227625,2010-03-04
0.0012589233225,-0.0002659797675,-0.00013983198999999998,2010-03-05
0.00193179625875,4.03421e-05,6.740588e-05,2010-03-06
0.0036228655074999998,-0.0001830025375,-0.0002411061925,2010-03-07
0.00285579945125,-0.00040331951875,-0.00056432621125,2010-03-08
0.00236206562875,-0.00054633426875,-0.0009325376649999999,2010-03-09
0.0026403210375,-0.00074243643,-0.0010881940975,2010-03-10
0.0009966231025,-0.00053671470375,-0.000732413585,2010-03-11
0.00012478852,-0.00056013562375,-0.00033481599875,2010-03-12
0.00152261249625,-0.0006003826637500001,-0.00070141804125,2010-03-13
-0.00019904029999999999,-3.816058375e-05,-0.00047526341125,2010-03-14
-0.00297972210625,0.00029473233125,0.00031376440375,2010-03-15
-0.0044624668650000004,0.00041546521125,0.0007374054700000001,2010-03-16
-0.0034474923749999997,0.0003654431275,0.00044599356625,2010-03-17
-0.0009599795550000001,0.0004270708825,-4.112235875000001e-05,2010-03-18
-0.00046570162124999996,0.00052768659875,-7.238116875e-05,2010-03-19
-0.0020015845500000002,0.00032177838375,0.00029983159125,2010-03-20
-0.0023731350525,0.0001584543725,0.000332280005,2010-03-21
-0.0004900509025,-3.557393375e-05,-0.00016510221,2010-03-22
0.0001595894275,0.00023418032,-0.00033242644750000003,2010-03-23
-0.00068518251125,0.0003044749425,-3.9513305e-05,2010-03-24
0.00049257012375,-0.00015921789875,-0.00017136924,2010-03-25
0.0009475069675,-0.000270943575,-0.00049728693,2010-03-26
-0.00083342284,0.00013329836375,-4.673400625e-05,2010-03-27
-0.001687270925,-0.000124157095,0.00041309008875,2010-03-28
0.00089467766,-0.00086138700875,-5.222452000000001e-05,2010-03-29
0.00452718100875,-0.001435817105,-0.00068519532625,2010-03-30
0.00458389608125,-0.00109996889625,-0.0009216327025,2010-03-31
0.0037776718962500002,-0.00080541146625,-0.00081805536375,2010-04-01
0.0021163420887499998,-0.0008209009675,-0.00067232375375,2010-04-02
0.00287218205625,-0.00103197954875,-0.0007194613700000001,2010-04-03
0.0034907542575,-0.0007761297525,-0.0005281709125,2010-04-04
0.00417540237,-0.00089867795875,-0.0004586072575,2010-04-05
0.0009953862187500001,-0.00041573936875,-0.000555292425,2010-04-06
-0.0009294611537500001,8.862023e-05,-0.0001989628725,2010-04-07
0.00070996711875,-6.50611375e-05,-7.937925125e-05,2010-04-08
0.0023906537987499997,4.3574025e-05,-0.00023815116125,2010-04-09
0.0021315254125,4.49532025e-05,-2.3923874999999998e-05,2010-04-10
0.0013241534625,0.00011918539375,0.000161405665,2010-04-11
0.00246882080625,-1.817492875e-05,1.8824383750000003e-05,2010-04-12
0.00210133194875,-0.00012027111,-0.00021866251,2010-04-13
0.00113956598125,-3.63585575e-05,-9.424475000000001e-06,2010-04-14
-0.00017273744374999997,0.00026658081375,0.00011528500375,2010-04-15
-0.00077519041875,0.00034458735875,0.00021052607625,2010-04-16
-0.00014290787625,0.00023500527625,-1.7668602500000002e-05,2010-04-17
0.00072335315,0.00019274191125,7.232229875e-05,2010-04-18
0.0012221569925,1.930409375e-05,7.202875000000001e-05,2010-04-19
0.00192078091125,-0.0003294462075,-0.00011701117875,2010-04-20
0.00406771560625,-0.00074130900625,-0.00075595906,2010-04-21
0.005114398315,-0.000648568375,-0.00094817145125,2010-04-22
0.0031299116125,-0.00013378604375,-0.00080762089625,2010-04-23
0.00101181769625,0.00022579733375,-0.00044310573375,2010-04-24
0.00010839165875,0.00046465482249999997,-0.0004117033225,2010-04-25
0.00056129216,0.00037572803375,-0.000331418695,2010-04-26
0.0025067571125,-0.000372300235,-0.00035189977,2010-04-27
0.00368034004375,-0.00095412394125,-0.0008443170525,2010-04-28
0.003907016855,-0.00087969507125,-0.00132115995625,2010-04-29
0.0026603471175,-0.00056206356375,-0.00131561332,2010-04-30
0.0024618879850000002,-0.0006648547775,-0.00112187405375,2010-05-01
0.002405136315,-0.00060607667,-0.0009830451375,2010-05-02
-0.0003766571275,-0.00051823530125,-0.00033019515,2010-05-03
-0.0007784110662500001,-0.0002090572725,-0.00039679886125,2010-05-04
0.00024638431125,5.35387175e-05,-0.0005484895675,2010-05-05
0.0001704797425,0.00017172172499999998,-0.00054739424,2010-05-06
-0.00084844012625,0.00032396775625,-0.00014567324875,2010-05-07
-0.00014977045874999998,8.9975775e-05,-3.60027e-05,2010-05-08
0.0011473030375,-0.00019533805375,-0.00011851392875,2010-05-09
0.00134037875875,-0.00039101230375,-0.00033311790375,2010-05-10
0.00160380040375,-0.00023275012,-0.0005206777875,2010-05-11
0.00060771107125,0.00013196816125,-0.0002627418325,2010-05-12
0.000774398125,0.0001643938575,3.34694625e-06,2010-05-13
0.00015493130874999998,0.00011982758625,0.00018523899499999999,2010-05-14
-0.0003309279975,0.0001848112975,0.00026944996625,2010-05-15
0.00025276854125,0.0002231254425,0.00024450413750000004,2010-05-16
0.00138616592375,-1.3577550000000004e-05,6.903315875e-05,2010-05-17
0.00126834009375,-0.0002335469675,-0.00022629383625,2010-05-18
0.00040772198374999997,-4.269959875e-05,-0.000301677265,2010-05-19
0.000684784005,-1.101146125e-05,-0.00036644340875,2010-05-20
0.00183527304,-0.000200488395,-0.00046304361500000004,2010-05-21
0.0030263875087499998,-0.00054267072875,-0.00081336888375,2010-05-22
0.003286126915,-0.0005175401975,-0.00080250402875,2010-05-23
0.0016993098775,-0.0004483228475,-0.00050993604125,2010-05-24
0.00081648556125,-0.00012829658125,-0.00021174779125,2010-05-25
0.00118484143625,-0.00010045271875,-0.0001650030425,2010-05-26
0.001182666455,-3.578435375e-05,-0.00017138230125,2010-05-27
0.00057000027875,2.4957127500000004e-05,-0.00034273272,2010-05-28
-0.000410484865,0.0002888811575,-0.0003148063125,2010-05-29
0.00014751881375,0.000234368115,-0.00016395011375,2010-05-30
0.00109274785875,-5.8881209999999995e-05,-7.582303625e-05,2010-05-31
0.00132664621875,-0.000209258155,-0.00020686639625,2010-06-01
0.0014386202525000001,-0.00025667742875,-0.00032071889125,2010-06-02
0.00175339964375,-0.00037562101374999997,-0.0004150767725,2010-06-03
0.0016649302125,-0.0003368358875,-0.00039866702625,2010-06-04
0.000356782655,-5.2623933750000003e-05,-0.00022986779000000001,2010-06-05
-0.0006876765087499999,0.00012357518875,-7.692813500000001e-05,2010-06-06
-0.0002510046375,3.534780125e-05,-9.627080125e-05,2010-06-07
5.2626165e-05,5.47909875e-05,-0.00010762820625,2010-06-08
0.00029456940625,-0.00017045231375,-0.00021407008125000002,2010-06-09
0.00121853881875,-0.00024967624,-0.00053426539875,2010-06-10
0.0013789196225,2.876487625e-05,-0.00048493865625,2010-06-11
0.0003811174325,0.00012481106875,-0.0001436145775,2010-06-12
-0.0011070735087500001,-6.68446625e-06,3.0448902500000003e-05,2010-06-13
-0.00114459699375,-2.7872912500000002e-06,-3.281837125e-05,2010-06-14
0.0005865157750000001,-0.000160829545,-7.548298625e-05,2010-06-15
0.00124897800375,-0.00037082503375,-0.000233304805,2010-06-16
0.00028654476625,-0.0002848930625,-0.00022528793375,2010-06-17
0.0005525610825,-0.00028573265875,-0.0002533056475,2010-06-18
-0.00016101017625,-0.0002303394925,-0.0003145389,2010-06-19
-0.000614687355,-2.117499e-05,-0.00024625219625,2010-06-20
0.00012479996125,9.33600125e-06,-0.00023863525125,2010-06-21
-0.000487482255,5.906304875e-05,-0.00010751154375,2010-06-22
-0.0011230436,9.885743125e-05,7.29737775e-05,2010-06-23
-0.0007823805975,-0.00018160181499999998,0.00010029316875,2010-06-24
0.00011164582625,-0.00040962778375,-4.495470625e-05,2010-06-25
0.00057460408,-0.00033069870875,-0.00021698282125,2010-06-26
0.00115709743125,-0.00014768462625,-0.000252611425,2010-06-27
0.00161028272125,-3.3066868749999996e-05,-0.00010899168125,2010-06-28
0.001081765455,1.2075327500000001e-05,0.000100176485,2010-06-29
0.00073974191,-5.2309479999999996e-05,0.000115165755,2010-06-30
0.00076754701125,-9.304091750000001e-05,4.6838155e-05,2010-07-01
0.00202109254625,-0.00030498090000000003,-0.00021887837875,2010-07-02
0.0027073545799999998,-0.00030735950750000003,-0.00044715701125,2010-07-03
0.00172049249375,-0.00014081591875000001,-0.00031446547875,2010-07-04
0.000673662895,-2.950272e-05,-0.00018326072875,2010-07-05
0.000774180415,8.478101875e-05,-0.00019928995,2010-07-06
0.00063290778125,0.000308099655,-6.47510375e-05,2010-07-07
0.00016602081125,0.000364716155,0.0001454052075,2010-07-08
1.685364125e-05,0.0001236108075,0.0001575228425,2010-07-09
0.00012754008875,-0.0001303219975,4.453093750000001e-06,2010-07-10
0.00077025923625,-0.0003029959025,-0.0001626025925,2010-07-11
0.0013874922,-0.00056726176,-0.00031536396125,2010-07-12
0.00106738876625,-0.00046939587,-0.00036924694249999997,2010-07-13
0.00023029733875,-0.00015701578375,-0.00018828537749999999,2010-07-14
-0.0006329199387500001,9.823398000000001e-05,5.266491875e-05,2010-07-15
-0.00049779629375,0.0001260233825,0.00013259819875,2010-07-16
-0.00057300665625,0.0001601815175,0.00015142847625,2010-07-17
-0.00038734631875000003,0.00020097097,0.000169592445,2010-07-18
0.00020789516625,0.00019275802125,1.0705143749999998e-05,2010-07-19
0.0007201532925,0.00022553425875,-6.432262375e-05,2010-07-20
0.00101358688,2.0844298749999998e-05,-5.986293875e-05,2010-07-21
0.0011044937725,-0.00012148160625,-0.0001175194275,2010-07-22
0.0007709711975,-1.42285275e-05,-0.00010135644125,2010-07-23
0.00013231335125,9.924527125e-05,3.31228725e-05,2010-07-24
0.00019670526125,-1.6150105e-05,1.528546125e-05,2010-07-25
0.0007567079949999999,-8.872597500000001e-05,-5.165475375e-05,2010-07-26
0.00071076280875,1.190416375e-05,-1.26218175e-05,2010-07-27
-0.00026927114875,5.340476249999999e-06,0.00015958564875,2010-07-28
-0.00126462669625,-9.5378775e-06,0.00026567531625,2010-07-29
-0.0007947407125,-3.267914125e-05,7.042566e-05,2010-07-30
0.00019552217375,-0.00013756605625,-0.00012774902625,2010-07-31
0.00060289537125,-8.247809625e-05,-0.0001972349275,2010-08-01
-7.92743425e-05,3.476162375e-05,-4.4965568750000005e-05,2010-08-02
-0.000783110875,0.00010854678125,0.00010985004125,2010-08-03
-0.0005371632324999999,6.521735375e-05,5.783632625e-05,2010-08-04
0.00066532743625,-8.55913975e-05,-9.521678e-05,2010-08-05
0.0016842305775,-0.00025054636125,-0.00013416268125,2010-08-06
0.00201845305875,-0.00040854257875,-0.00013372807125,2010-08-07
0.001793451855,-0.0004209597625,-0.00015638888625000002,2010-08-08
0.00118020010375,-0.00026656301375,-6.619724374999999e-05,2010-08-09
0.0009215829975,-9.993288375e-05,6.45035e-05,2010-08-10
0.00085966209,-1.597466625e-05,7.339547500000001e-06,2010-08-11
0.00111826473625,0.0001167985225,-0.0001441586825,2010-08-12
0.0018161179025,0.00026004410625000003,-0.00011162406375,2010-08-13
0.0014858583525,0.0003534804425,-5.35652025e-05,2010-08-14
0.00017574265875,0.000388555665,9.401803375e-05,2010-08-15
-0.00016496816125,0.0003040759075,0.00012404607125,2010-08-16
-3.2459264999999994e-05,0.00013489273125000001,0.00019722767125,2010-08-17
0.00016364479625,-8.694412e-05,7.080413375e-05,2010-08-18
0.00102360245,-0.000125050555,-0.0001979854475,2010-08-19
0.0019978660575,-6.03592025e-05,-0.000250879965,2010-08-20
0.0018344527624999999,-0.00012062817125,-6.58338425e-05,2010-08-21
0.0002977898625,-0.00011073732375,1.321913750000001e-06,2010-08-22
-0.0012743741825,0.00026656416,4.8132121249999996e-05,2010-08-23
-0.00156629931125,0.00046297495375,0.000273028095,2010-08-24
-0.001110268175,0.00030027007875,0.00043325330625,2010-08-25
-0.00064941154875,-2.6587026249999998e-05,0.0003128371525,2010-08-26
0.00071815244125,-0.00038532211375,-0.000111528995,2010-08-27
0.002782863245,-0.000634326075,-0.00057146647125,2010-08-28
0.00292446301375,-0.000517035325,-0.000677641955,2010-08-29
0.0016499199475,-0.00032094554999999997,-0.00034908501375,2010-08-30
0.0001950808275,-0.00018175481125,-0.00014913785250000001,2010-08-31
0.00020708543625000002,-5.9768225e-05,-9.157909375e-05,2010-09-01
0.00023785422375,0.00031572497874999997,7.1465365e-05,2010-09-02
-0.000711099565,0.00036738105625,0.00034264081875,2010-09-03
-0.000222475075,6.931858125e-05,0.00015168138375,2010-09-04
0.00159842043625,-8.301611375e-05,-0.00027514538375,2010-09-05
0.00215448154125,0.00018894031,-0.00023057443375,2010-09-06
0.0015094452962500001,0.00012459279375,7.167045375e-05,2010-09-07
0.0018248131525,-7.047512625e-05,-0.0001056364575,2010-09-08
0.00207312840125,-0.00013897557625,-0.00032649427875,2010-09-09
0.00073216216,3.231278875e-05,-0.0002002956075,2010-09-10
-0.0003143255825,0.00023067604125,4.4735915e-05,2010-09-11
-0.0005592375275,0.00038509906875,0.00016021855625,2010-09-12
-0.00063011380625,0.00044495377125,0.00014634894875,2010-09-13
-0.00036309039375,0.000331211675,9.376193875e-05,2010-09-14
-0.0004742298325,0.000259473585,6.36743475e-05,2010-09-15
-0.00042267807125,0.00022306840125,-4.160800625e-05,2010-09-16
0.0002581910225,0.00024001550375,-1.3501670000000001e-05,2010-09-17
0.00015544515375,0.00033975213375000003,8.48929325e-05,2010-09-18
0.00056270010375,0.00030277668125000003,4.38145925e-05,2010-09-19
0.0019181007225,0.0001429029225,-0.00030771992375,2010-09-20
0.00308267649875,-8.5182365e-05,-0.0004473100025,2010-09-21
0.003674574545,-0.00028391290875,-0.00054393938,2010-09-22
0.00168066989125,-0.00014547085375,-0.00026997926,2010-09-23
-0.000751363895,6.366958125e-05,0.00015616122375,2010-09-24
-0.0017236550925,0.00017513401500000002,0.0004052248375,2010-09-25
-0.000553625435,1.22600625e-05,0.0002590305875,2010-09-26
-0.00028946829125,9.641120875e-05,0.00012027347375,2010-09-27
0.00017328651375,-6.953025124999999e-05,-2.84903225e-05,2010-09-28
0.00086572949,4.861704125e-05,-0.000252575135,2010-09-29
0.0010240005925,0.00025594421,-5.98213025e-05,2010-09-30
-0.0005750773825,0.000375755375,0.000260736395,2010-10-01
-0.00099592965125,0.00029617655375,0.00042920982625,2010-10-02
-0.00045885966125,3.6290795e-05,0.00040484523625,2010-10-03
3.4184543750000006e-05,-8.3990055e-05,0.00027982507375,2010-10-04
2.1539477500000008e-05,-4.3799555000000004e-05,0.0002400128975,2010-10-05
-0.000843881485,-6.939740625e-05,0.00038645906875,2010-10-06
-0.00077006434875,-0.0002726170875,0.0001468714075,2010-10-07
-0.00133132511,-8.142753375e-05,0.00014352464375,2010-10-08
-0.0022217264325,0.0001785191425,0.00031137894624999997,2010-10-09
-0.00183962390125,0.00010984437125,0.0001349746525,2010-10-10
-0.00040077059249999996,2.41755e-05,-0.00018482096625,2010-10-11
-0.00162661248,0.00036276851625,0.00011955397125,2010-10-12
-0.0029213979712499998,0.00045489234,0.00052085901875,2010-10-13
-0.00274049645,0.00022246629,0.00055309665625,2010-10-14
-0.00157754976,9.407529125e-05,0.00021687692125,2010-10-15
-0.0009473872999999999,0.00026104953,0.000161051285,2010-10-16
-0.00035594692625,0.00026615339875,0.0001270762025,2010-10-17
0.00024995324375,0.000225674095,-0.00010021315374999999,2010-10-18
0.00042908045375,0.0001676783775,-0.000202430815,2010-10-19
0.0006655858375,5.3094066249999996e-05,-0.00014240022875,2010-10-20
0.0004715159075,-9.260239625e-05,-0.00012180520624999999,2010-10-21
0.00122063463625,-7.7707515e-05,-0.00029747125625,2010-10-22
0.00133420152875,-2.5311016249999998e-05,-0.000298148555,2010-10-23
0.00153212926,-0.00033369129125000003,-0.0002817141625,2010-10-24
0.00374992119,-0.00061151266,-0.0010609349825,2010-10-25
0.00320780600375,-0.00034047374625,-0.00110600864,2010-10-26
0.00059434184125,7.574605125e-05,-0.00051437213375,2010-10-27
-0.00216794414125,0.00024129395625,0.000497657275,2010-10-28
-0.00115506471875,-5.079343125e-05,0.00045389643875,2010-10-29
0.00130161342,-0.00033969943,-9.406594625e-05,2010-10-30
-0.00018591217125,-9.816989124999999e-05,-7.727542e-05,2010-10-31
-0.0027649326525,0.00027997500625,0.00047068253874999995,2010-11-01
-0.00445907836625,0.00047674713625,0.0006568836625,2010-11-02
-0.00431603804625,0.00075396675,0.0005112642475,2010-11-03
-0.00326115282875,0.0004004008525,0.00057796383125,2010-11-04
-0.0010815057075,-0.00033309847625,0.0003868966575,2010-11-05
-0.00035059564875,-0.00058561146625,0.00027628148625,2010-11-06
-0.0010611535749999999,-0.000618848885,0.00016028164875,2010-11-07
